cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160644,2161712,1833343,1927185,1896057,1895294,2132110,1879119,1969757,2314758,2123413,2122955,2230529,2097473,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111358
2160949,2161712,1834259,1927032,1897125,1895446,2131195,1877899,1968688,2313995,2123260,2123107,2229766,2096862,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111359
2160339,2160491,1834259,1927947,1896362,1895904,2131652,1877746,1969757,2315063,2123107,2122802,2230682,2097320,457,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111360
2160186,2161407,1833953,1927185,1896667,1894836,2132110,1878051,1969451,2314453,2123107,2122650,2230224,2097625,452,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111361
2160491,2161560,1833648,1927185,1896972,1895141,2131652,1878204,1969451,2314605,2122497,2122497,2230682,2097167,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111362
2161407,2161254,1833648,1927337,1895599,1894836,2131347,1877288,1969451,2315063,2123107,2122650,2230682,2097778,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111363
2160339,2161102,1833648,1927032,1896362,1894683,2132110,1878356,1969757,2314758,2122497,2122955,2229461,2096710,454,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111364
2160339,2161254,1833190,1927032,1896667,1895446,2131195,1877593,1969604,2314758,2123260,2122955,2230072,2097320,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111365
2161102,2161560,1833953,1927490,1896972,1895904,2131652,1877746,1968994,2314147,2122497,2122650,2229919,2097167,457,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111366
2160644,2160797,1833801,1927185,1896820,1895446,2131500,1877593,1968994,2314147,2123107,2122955,2230834,2098083,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111367
2160644,2161254,1833496,1926574,1896514,1895446,2131958,1878814,1968841,2314147,2122650,2122497,2230529,2098236,460,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111368
2160644,2161407,1833496,1926269,1895904,1894989,2131958,1877746,1969451,2314605,2123718,2123260,2230224,2097473,459,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111369
2160034,2160491,1833190,1927032,1896514,1895599,2131958,1877593,1968994,2315063,2123718,2122955,2230529,2097625,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111370
2160339,2161254,1833343,1927185,1896820,1895599,2132263,1878204,1969451,2314758,2122955,2122192,2229766,2097015,458,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111371
2160491,2161102,1833190,1927185,1896514,1895446,2131652,1878204,1969146,2314758,2122650,2122650,2230529,2097625,458,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111372
2160339,2160797,1833343,1927490,1896209,1894989,2131958,1877899,1968994,2314300,2123107,2122497,2230377,2097778,457,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111373
2160644,2160949,1833801,1927185,1896209,1895599,2131500,1878051,1969909,2315063,2122650,2122192,2230682,2097778,456,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111374
2160644,2161560,1834564,1927795,1896362,1894683,2131500,1877899,1970062,2315063,2122802,2122192,2229766,2097320,457,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111375
2160034,2160644,1834106,1927185,1896667,1895141,2131652,1877899,1969757,2314758,2122955,2122955,2229766,2097778,456,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111376
2160949,2161407,1833190,1926879,1896667,1894836,2131805,1878051,1969604,2314758,2122955,2122955,2230224,2096862,455,338,326,-610,-505,-566,-567,235,-598,-396,389,216,212,389,119,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111377
2160339,2161102,1833801,1926879,1896209,1895599,2131805,1878051,1969909,2315063,2123565,2122497,2229919,2097625,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111378
2160797,2161102,1833496,1927032,1897125,1895751,2132415,1878662,1968688,2314147,2123718,2123565,2229919,2097015,452,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111379
2160186,2160949,1833953,1927490,1896362,1895904,2131500,1877899,1969146,2314605,2123413,2122802,2230377,2097167,457,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111380
2159881,2160949,1833343,1927642,1896820,1895294,2131805,1877593,1969451,2314453,2123413,2123260,2230224,2097320,454,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111381
2160491,2161865,1834411,1927642,1895904,1895446,2131347,1878051,1969451,2314300,2123260,2122344,2230834,2097167,458,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111382
2160797,2161407,1833648,1926422,1896514,1895141,2132263,1878051,1968994,2314147,2123107,2123107,2229766,2097320,458,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111383
2160186,2161407,1833953,1926879,1896972,1895294,2131500,1878051,1969299,2314453,2123413,2122955,2229919,2097320,452,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111384
2160339,2161102,1833648,1926879,1896514,1895599,2131805,1877593,1969299,2314147,2123565,2122802,2230377,2097320,455,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111385
2161254,2161407,1833648,1926879,1896514,1895446,2131347,1877899,1969451,2314910,2122802,2122802,2230377,2097473,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111386
2161102,2161102,1833343,1926879,1896209,1895141,2132110,1877899,1969146,2314605,2123413,2122802,2229919,2097473,455,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111387
2160491,2161102,1832885,1926574,1896820,1895599,2131805,1877746,1968841,2314910,2123260,2122497,2230834,2097320,452,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111388
2160949,2161254,1833343,1927185,1896057,1894989,2131500,1877288,1969757,2314910,2122955,2122802,2230682,2097625,457,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111389
2160339,2161254,1833953,1927337,1896667,1895751,2131347,1878204,1969451,2314910,2122497,2122497,2230224,2097015,455,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111390
2160949,2161560,1833953,1926727,1896362,1895599,2131347,1877441,1968994,2314300,2123260,2122039,2230072,2097320,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111391
2160491,2161102,1833801,1927795,1895904,1895599,2131500,1877288,1969299,2314605,2123565,2122955,2229766,2097167,457,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111392
2160644,2161102,1833801,1926727,1896667,1895294,2131652,1877899,1969299,2314147,2122955,2122497,2229919,2097320,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111393
2160644,2160949,1833190,1927185,1896362,1894989,2131805,1877593,1969146,2314758,2123413,2122650,2229614,2097473,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111394
2160491,2160644,1833801,1927337,1896667,1895751,2131805,1878356,1969299,2315216,2122955,2122497,2230377,2097320,458,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111395
2160491,2160949,1834106,1927642,1896514,1895294,2131958,1877899,1969451,2314758,2123565,2122955,2229461,2097015,456,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111396
2160491,2160949,1833190,1927185,1895599,1895141,2131500,1878051,1969451,2314453,2122955,2123260,2230072,2097778,453,337,325,-611,-506,-567,-568,234,-599,-397,388,215,211,388,118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111397
2160644,2161865,1833343,1927337,1896667,1895599,2131042,1877441,1968994,2314300,2123107,2122802,2229614,2097625,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111398
2160949,2160949,1833190,1927337,1896057,1894836,2131195,1878051,1969604,2314453,2122802,2122497,2230529,2097473,453,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111399
2160644,2161712,1833953,1927337,1896667,1895599,2131195,1877746,1969146,2315063,2123107,2122802,2230224,2097320,454,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111400
2160644,2160797,1833801,1927032,1896514,1894836,2131805,1877899,1969146,2314453,2122955,2122344,2230072,2096710,457,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111401
2160186,2160491,1834259,1927490,1896514,1895446,2131500,1878204,1969757,2314910,2123107,2122802,2230072,2097320,456,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111402
2160644,2161254,1833648,1927185,1896514,1895294,2131500,1877593,1968994,2314758,2123107,2122497,2230224,2097167,454,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111403
2160949,2161102,1833648,1927032,1896514,1894989,2131347,1877746,1969909,2314453,2122955,2122497,2229919,2097320,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111404
2160339,2161102,1833496,1927032,1896667,1895904,2132110,1878356,1969451,2315368,2123413,2122802,2229766,2097167,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111405
2160491,2160949,1833343,1926879,1896514,1895904,2130889,1877746,1969299,2314300,2123565,2123107,2230377,2097930,453,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111407
2160034,2160644,1833801,1927185,1896514,1895599,2132110,1878509,1969299,2314453,2122955,2122650,2230377,2097015,459,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111408
2160186,2160491,1834259,1927642,1896820,1895599,2131195,1877593,1969757,2314147,2122802,2122650,2229919,2097320,454,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111409
2160644,2161407,1833801,1927032,1896972,1895599,2130889,1877593,1969604,2314758,2123413,2122802,2230377,2097167,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111410
2160186,2161407,1833953,1927490,1896820,1895141,2131805,1878662,1968994,2314605,2123107,2122650,2229614,2097473,457,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111411
2159881,2160644,1833496,1926879,1896667,1895294,2131347,1877441,1968994,2314453,2123107,2122802,2229766,2097015,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111412
2160491,2160949,1833190,1926574,1896667,1895446,2131500,1877288,1969757,2314605,2123260,2122497,2230834,2098083,458,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111413
2160034,2160644,1833953,1927032,1896667,1895599,2131805,1877441,1969451,2314758,2123260,2122802,2230377,2097015,458,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111414
2160186,2161560,1833496,1927032,1896514,1895294,2130889,1877136,1969146,2314758,2123260,2122955,2230682,2097320,455,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111415
2160949,2161254,1833343,1926727,1896820,1895141,2131652,1877746,1968994,2314910,2123565,2122650,2230224,2097320,459,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111416
2160644,2160644,1833190,1926727,1896972,1895446,2131347,1877441,1969451,2314758,2123260,2122497,2230682,2097625,459,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111417
2160491,2161254,1833190,1927490,1896514,1895294,2131652,1877441,1970062,2315521,2123107,2122650,2230072,2097473,457,336,324,-612,-507,-568,-569,233,-600,-398,387,214,210,387,117,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111418
2160034,2161102,1834106,1927490,1896209,1895294,2131195,1877899,1968994,2314300,2123107,2122802,2230377,2097930,459,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111419
2160949,2161254,1833343,1926879,1896667,1895599,2131805,1878204,1968688,2314147,2122650,2122497,2229614,2097167,460,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111420
2160797,2160949,1833648,1926727,1896362,1894683,2132263,1878356,1969451,2314758,2122497,2122650,2230529,2097320,454,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111421
2160186,2161254,1833496,1927032,1896209,1895446,2131347,1877746,1969451,2314910,2122802,2122955,2230224,2097167,457,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111422
2160797,2161254,1833953,1927185,1896362,1895294,2131347,1877441,1969299,2314910,2123718,2122650,2229614,2097167,453,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111423
2160186,2160949,1833953,1926727,1896209,1895751,2131500,1877746,1969451,2315063,2123413,2123413,2230682,2097320,458,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111424
2160644,2161254,1833496,1926727,1896209,1895599,2131652,1877593,1969299,2314910,2123870,2123260,2229919,2097473,458,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111425
2160644,2160644,1833496,1927337,1896667,1895751,2131347,1878356,1969451,2314758,2123718,2122955,2230072,2096862,452,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111426
2160491,2161407,1833801,1927032,1896820,1895294,2131958,1878356,1968841,2314147,2122497,2122650,2230377,2097015,458,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111427
2160644,2161407,1833343,1927185,1896820,1895141,2131652,1877746,1969451,2314300,2123260,2123107,2230529,2097473,460,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111428
2159576,2160797,1833953,1927185,1896667,1895141,2131805,1877746,1969757,2315368,2123260,2122802,2230224,2097778,456,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111429
2160339,2161560,1833496,1927490,1896820,1895294,2131500,1878204,1969604,2314758,2123260,2122955,2230529,2097778,458,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111430
2160797,2161407,1833648,1927185,1896972,1895294,2131958,1878356,1969604,2314453,2123107,2123107,2229919,2097473,460,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111431
2160339,2161102,1834106,1927032,1896514,1894989,2131958,1878509,1968994,2314453,2123565,2123107,2230377,2097320,457,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111432
2160644,2161254,1834411,1927642,1896820,1895446,2131347,1877593,1969757,2315216,2123413,2123260,2229919,2097320,460,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111433
2160339,2161407,1833648,1926574,1896972,1894683,2131500,1877899,1969299,2314910,2122802,2122802,2230377,2097320,456,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111434
2160339,2161407,1833496,1926727,1896972,1895904,2131958,1878051,1969299,2313995,2123413,2122344,2230224,2097320,457,335,323,-613,-508,-569,-570,232,-601,-399,386,213,209,386,116,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111435
