cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2063751,2091674,2096252,2048492,2064361,2092132,2130432,2004547,2033691,2073211,2105102,2054443,2051086,2194366,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521007
2063751,2091674,2095947,2048645,2064361,2091979,2129364,2004852,2033233,2072448,2104797,2055053,2050476,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521008
2064056,2091369,2096710,2048950,2064666,2092132,2130279,2005462,2033538,2072753,2104492,2054443,2050781,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521009
2063903,2091217,2096862,2047882,2063598,2091522,2130584,2005004,2034606,2073211,2105102,2054748,2050170,2194824,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521010
2063598,2091217,2097167,2048187,2064361,2092437,2130279,2005462,2033843,2073059,2104492,2054443,2050628,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521011
2063903,2091522,2096252,2047729,2065124,2092285,2130279,2004241,2033538,2072448,2104339,2054290,2051239,2194824,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521012
2063751,2091369,2097015,2048645,2064361,2092285,2130737,2004394,2033691,2072601,2105407,2054748,2049865,2194061,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521014
2063446,2091522,2096557,2048187,2064361,2092132,2129821,2004394,2034301,2073364,2104949,2054748,2050323,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521014
2063446,2091522,2096862,2048492,2064056,2092285,2130126,2005310,2033843,2072601,2105255,2054595,2050933,2195129,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521015
2063293,2091522,2096099,2048645,2064361,2092285,2130584,2004699,2033691,2073211,2104644,2054748,2050628,2194366,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521016
2063446,2091369,2096710,2048645,2064514,2092437,2130126,2005157,2033996,2072906,2104492,2054290,2050628,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521017
2063446,2091369,2097015,2048034,2064514,2092437,2130279,2004241,2033386,2072753,2104644,2054443,2051239,2195281,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521019
2063751,2091369,2096405,2048797,2064666,2091674,2129974,2005157,2034149,2073364,2104644,2054595,2050933,2194824,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521020
2063598,2091522,2096557,2047576,2064208,2092285,2129821,2003936,2033538,2072753,2103729,2053833,2050170,2194671,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521020
2063293,2091217,2096862,2048492,2065124,2092437,2129974,2004394,2033843,2072296,2104797,2054748,2050781,2194366,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521022
2063903,2092132,2096710,2048034,2063903,2091979,2130126,2004699,2034454,2072906,2104949,2054138,2051239,2195129,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521023
2063446,2090911,2097320,2048950,2064514,2091674,2130432,2004852,2033386,2073059,2105102,2054748,2050476,2194366,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521023
2064666,2091979,2096710,2048187,2064361,2091979,2129669,2004394,2033996,2073211,2104492,2054443,2051391,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521024
2063751,2091064,2095794,2047729,2064361,2091979,2129669,2004852,2033386,2072906,2105102,2054443,2050476,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521026
2063598,2090911,2097167,2048797,2064971,2092437,2130126,2004547,2034606,2073211,2105102,2054290,2050781,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521026
2063903,2091522,2096862,2049102,2064819,2092132,2130432,2004852,2033843,2073364,2104797,2054290,2050476,2194366,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521028
2063140,2091064,2096405,2048339,2065429,2092132,2129974,2004699,2033996,2073059,2104644,2054748,2050781,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521028
2063140,2091217,2097167,2047882,2064666,2091522,2130126,2004394,2033386,2072753,2104644,2054443,2050781,2194671,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521030
2063446,2091217,2096252,2048187,2065277,2092285,2129821,2004547,2033843,2072753,2105102,2054901,2050628,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521031
2063293,2091522,2096405,2048339,2065124,2092590,2130126,2005462,2033538,2073364,2105102,2054290,2050323,2194213,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521031
2063446,2091522,2096862,2048187,2065277,2092590,2130279,2004547,2033843,2073669,2105102,2054901,2050628,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521033
2064056,2091674,2096710,2048950,2064819,2091979,2130279,2004547,2033996,2073211,2104644,2054748,2050933,2194976,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521033
2063598,2091522,2096252,2048339,2065124,2091674,2129669,2004394,2033386,2072753,2104644,2054901,2050476,2194519,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521035
2063446,2090911,2096710,2048492,2065582,2092132,2129821,2004852,2033538,2073059,2104187,2054443,2050476,2194366,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521036
2063903,2091369,2096252,2048034,2065429,2091674,2130126,2004699,2033386,2072601,2105102,2054901,2050323,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521037
2064208,2091522,2096405,2048034,2066040,2091979,2130432,2005004,2033386,2072448,2104492,2054138,2050781,2194824,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521038
2063751,2091522,2096557,2048645,2065582,2091827,2129974,2004699,2033996,2072601,2104644,2054595,2051391,2195129,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521039
2063751,2091674,2096862,2048034,2065429,2091827,2129974,2004699,2033691,2073211,2104492,2054138,2050476,2194976,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521039
2063903,2091674,2096405,2048950,2065582,2092285,2130126,2004547,2033691,2073059,2105255,2054901,2050781,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521041
2063446,2091064,2096710,2048797,2066040,2092285,2129974,2004089,2033386,2072143,2104187,2053680,2051086,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521042
2063293,2091064,2096405,2048187,2065582,2092742,2130584,2004241,2034301,2073516,2105102,2054290,2050933,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521043
2062988,2091064,2097015,2048492,2065277,2092437,2130584,2004852,2033538,2073211,2104949,2054748,2050628,2194976,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521044
2063903,2090911,2096710,2048492,2065277,2092132,2130279,2004547,2033843,2072753,2104949,2054748,2050781,2194824,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521045
2063751,2091217,2096862,2048339,2065429,2091979,2129974,2004852,2033081,2072601,2104644,2054595,2051239,2195129,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521046
2063903,2091674,2096710,2048034,2064666,2092132,2129974,2004547,2034454,2073059,2104797,2054443,2050781,2194976,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521047
2064056,2091979,2096252,2048492,2064819,2091827,2130126,2005310,2033996,2073364,2104797,2054595,2051544,2194824,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521048
2063446,2091522,2097320,2048187,2064971,2091979,2129669,2004699,2033386,2072753,2104797,2054595,2050628,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521049
2063903,2091217,2096710,2048187,2064819,2091674,2130279,2004852,2033538,2072906,2105102,2054443,2051239,2194976,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521050
2064056,2092132,2096710,2048645,2065887,2092437,2129821,2004699,2034149,2073211,2104644,2054443,2050628,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521051
2063446,2090911,2097320,2048797,2065429,2092437,2129974,2004699,2033691,2073516,2105560,2055358,2051086,2194213,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521052
2063293,2091369,2096405,2048034,2065429,2091827,2130279,2004852,2033538,2072906,2104797,2054595,2050781,2194671,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521053
2064056,2091522,2096252,2048492,2065734,2092132,2129516,2004241,2033538,2072601,2104797,2054290,2050476,2194213,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521054
2063751,2091217,2096710,2048492,2066192,2091827,2129974,2004547,2033538,2073211,2104797,2054290,2050781,2194976,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521055
2063446,2091217,2096557,2047882,2065734,2092132,2129669,2005004,2033691,2072753,2104644,2054138,2050628,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521056
2063598,2091522,2096710,2048492,2065277,2092437,2129821,2004241,2033996,2072906,2104492,2054748,2050476,2194366,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521057
2063598,2091827,2096405,2048187,2065734,2091979,2129669,2003631,2033538,2073211,2105102,2054901,2050323,2193908,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521058
2063751,2091217,2097015,2048187,2065277,2092132,2129974,2004699,2033843,2072906,2104339,2054290,2050628,2194519,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521059
2064056,2091217,2096710,2048034,2065582,2092590,2130432,2004089,2033691,2072601,2104949,2054290,2050628,2194213,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521060
2063751,2091369,2096557,2048645,2065277,2091979,2129974,2004547,2033996,2073059,2104187,2054443,2050628,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521061
2062988,2091217,2096710,2048645,2065887,2092132,2130432,2004852,2033843,2072906,2104492,2054138,2050476,2195129,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521062
2063598,2091217,2096710,2049102,2065582,2092437,2129211,2004547,2033996,2073516,2104797,2054748,2051544,2195129,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521063
2063598,2091217,2097015,2048492,2066192,2091979,2130584,2004547,2033843,2072448,2104949,2054595,2050476,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521064
2063446,2090911,2096252,2047729,2065124,2091979,2130126,2005004,2033691,2072601,2105102,2054901,2050323,2193908,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521065
2064056,2091369,2095794,2047424,2065277,2092285,2131042,2005310,2032928,2072448,2104339,2054138,2051086,2194366,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521066
2063751,2091217,2096099,2047882,2066497,2092742,2130279,2004852,2033996,2073516,2104339,2053985,2050628,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521067
2063446,2091369,2096405,2048187,2065429,2091979,2129669,2003784,2033081,2072753,2104797,2054748,2050323,2194061,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521068
2063751,2091522,2096862,2048950,2065277,2091979,2129821,2004394,2033081,2072906,2104797,2054595,2050628,2194976,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521069
2063751,2091674,2096405,2047882,2064971,2091979,2129974,2005157,2033996,2073669,2105560,2054443,2050781,2194671,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521070
2063751,2091217,2096710,2047271,2064819,2091827,2130126,2004699,2033386,2072601,2104797,2054443,2050628,2195129,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521071
2063293,2091674,2096557,2048034,2065582,2092285,2130279,2004852,2033386,2073059,2104797,2055206,2050933,2194824,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521072
2063751,2091674,2095947,2047882,2065429,2091979,2129516,2004241,2033081,2072143,2104797,2054748,2050170,2194976,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521073
2064056,2091522,2097320,2048339,2065124,2092132,2129974,2004547,2033843,2072448,2104644,2054290,2050323,2194061,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521074
2064056,2091979,2096710,2048187,2065124,2091827,2129821,2004547,2033843,2073211,2104644,2054748,2050323,2194824,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521075
2063751,2091217,2097015,2048187,2065429,2092437,2130279,2004699,2033538,2073516,2104034,2054443,2050628,2194366,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521076
2063903,2091674,2096557,2048645,2065582,2091979,2129974,2004547,2033843,2073059,2104492,2054290,2050476,2194976,-136,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521077
2063598,2091674,2096557,2048645,2065582,2092285,2130126,2004852,2033691,2072906,2104492,2054595,2050933,2194976,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521078
2063903,2091522,2097015,2048034,2065734,2092285,2129821,2005157,2033843,2072753,2104797,2055206,2050628,2194671,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521079
2063903,2091369,2097015,2048187,2065734,2092132,2129974,2004394,2033233,2072448,2104797,2054138,2051239,2195281,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521080
2063903,2091674,2097015,2048797,2065429,2091827,2129364,2004394,2033386,2072753,2105102,2054901,2050781,2194519,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521081
2064056,2091979,2097167,2048950,2065429,2092437,2129974,2004241,2033843,2072753,2104797,2054901,2050476,2194061,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521082
2063140,2090911,2096862,2048492,2065582,2091979,2130279,2005157,2033691,2072601,2104797,2054748,2050781,2194671,-134,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521083
2063598,2091369,2096710,2048339,2065124,2092132,2129974,2004699,2033233,2071990,2104797,2054748,2051086,2194671,-135,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670521084
